34;la Barceloneta;41.3778845;2.19013540000003
34;la Barceloneta;41.3778845;2.19013540000003
34;la Barceloneta;41.3778845;2.19013540000003
34;la Barceloneta;41.3776377;2.1899568
34;la Barceloneta;41.3761234;2.18970609999996
34;la Barceloneta;41.3804881999999;2.19181279999997
34;la Barceloneta;41.376995;2.18946240000002
34;la Barceloneta;41.3770443;2.1894416
34;la Barceloneta;41.376995;2.18946240000002
34;la Barceloneta;41.376995;2.18946240000002
34;la Barceloneta;41.376995;2.18946240000002
34;la Barceloneta;41.3778551;2.19080429999996
34;la Barceloneta;41.3778551;2.19080429999996
34;la Barceloneta;41.3778551;2.19080429999996
34;la Barceloneta;41.3783539;2.18828359999997
34;la Barceloneta;41.3801774;2.18755720000001
34;la Barceloneta;41.3782882;2.19063819999996
34;la Barceloneta;41.377073;2.19036640000001
34;la Barceloneta;41.377073;2.19036640000001
34;la Barceloneta;41.377073;2.19036640000001
34;la Barceloneta;41.377073;2.19036640000001
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3814332;2.18794209999998
34;la Barceloneta;41.3799231;2.19121119999999
34;la Barceloneta;41.3811719;2.18913250000002
34;la Barceloneta;41.3811719;2.18913250000002
34;la Barceloneta;41.3811719;2.18913250000002
34;la Barceloneta;41.3799231;2.19121119999999
34;la Barceloneta;41.3799231;2.19121119999999
34;la Barceloneta;41.3799231;2.19121119999999
35;Sant Pere, Santa Caterina i la Ribera;41.3847738;2.17885190000004
35;Sant Pere, Santa Caterina i la Ribera;41.3837453;2.18337589999998
35;Sant Pere, Santa Caterina i la Ribera;41.3828735;2.18203440000002
35;Sant Pere, Santa Caterina i la Ribera;41.3828735;2.18203440000002
35;Sant Pere, Santa Caterina i la Ribera;41.3828735;2.18203440000002
35;Sant Pere, Santa Caterina i la Ribera;41.3828735;2.18203440000002
35;Sant Pere, Santa Caterina i la Ribera;41.389119;2.18063749999998
35;Sant Pere, Santa Caterina i la Ribera;41.3870925;2.17996900000002
35;Sant Pere, Santa Caterina i la Ribera;41.3861747;2.18041900000002
35;Sant Pere, Santa Caterina i la Ribera;41.3861747;2.18041900000002
35;Sant Pere, Santa Caterina i la Ribera;41.3861747;2.18041900000002
35;Sant Pere, Santa Caterina i la Ribera;41.3845551;2.17917569999997
35;Sant Pere, Santa Caterina i la Ribera;41.3821584;2.18177890000004
35;Sant Pere, Santa Caterina i la Ribera;41.3906141;2.17888059999995
35;Sant Pere, Santa Caterina i la Ribera;41.3833361;2.18234210000002
35;Sant Pere, Santa Caterina i la Ribera;41.3843447;2.17974129999993
35;Sant Pere, Santa Caterina i la Ribera;41.3840465;2.18271490000006
35;Sant Pere, Santa Caterina i la Ribera;41.3873861;2.18012279999993
35;Sant Pere, Santa Caterina i la Ribera;41.3854916;2.18251409999993
35;Sant Pere, Santa Caterina i la Ribera;41.3847738;2.17885190000004
35;Sant Pere, Santa Caterina i la Ribera;41.3847738;2.17885190000004
35;Sant Pere, Santa Caterina i la Ribera;41.3867745;2.18004080000002
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.3851319;2.18276030000004
35;Sant Pere, Santa Caterina i la Ribera;41.3851319;2.18276030000004
35;Sant Pere, Santa Caterina i la Ribera;41.3851319;2.18276030000004
35;Sant Pere, Santa Caterina i la Ribera;41.3851319;2.18276030000004
35;Sant Pere, Santa Caterina i la Ribera;41.3851319;2.18276030000004
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.3880943;2.17619779999995
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.384232;2.1835949
35;Sant Pere, Santa Caterina i la Ribera;41.3885884;2.18013289999998
35;Sant Pere, Santa Caterina i la Ribera;41.3831329;2.18184569999994
35;Sant Pere, Santa Caterina i la Ribera;41.3845671;2.18311770000002
35;Sant Pere, Santa Caterina i la Ribera;41.3896227;2.18076489999998
35;Sant Pere, Santa Caterina i la Ribera;41.3832368;2.18523140000002
35;Sant Pere, Santa Caterina i la Ribera;41.3832368;2.18523140000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3851428;2.18192539999995
35;Sant Pere, Santa Caterina i la Ribera;41.3852038;2.18273490000001
35;Sant Pere, Santa Caterina i la Ribera;41.3856771;2.17913420000002
35;Sant Pere, Santa Caterina i la Ribera;41.3852875;2.18232490000002
35;Sant Pere, Santa Caterina i la Ribera;41.3883671;2.17393689999994
35;Sant Pere, Santa Caterina i la Ribera;41.3883671;2.17393689999994
35;Sant Pere, Santa Caterina i la Ribera;41.3883671;2.17393689999994
35;Sant Pere, Santa Caterina i la Ribera;41.3869649;2.18036649999999
35;Sant Pere, Santa Caterina i la Ribera;41.38182;2.18386729999997
35;Sant Pere, Santa Caterina i la Ribera;41.3874896;2.17614009999999
35;Sant Pere, Santa Caterina i la Ribera;41.3838611;2.18359450000002
35;Sant Pere, Santa Caterina i la Ribera;41.3877031;2.18008299999996
35;Sant Pere, Santa Caterina i la Ribera;41.3848249;2.18308809999996
35;Sant Pere, Santa Caterina i la Ribera;41.3848249;2.18308809999996
35;Sant Pere, Santa Caterina i la Ribera;41.3847738;2.17885190000004
35;Sant Pere, Santa Caterina i la Ribera;41.3848249;2.18308809999996
35;Sant Pere, Santa Caterina i la Ribera;41.3852875;2.18232490000002
35;Sant Pere, Santa Caterina i la Ribera;41.3848249;2.18308809999996
35;Sant Pere, Santa Caterina i la Ribera;41.3887283;2.17736179999997
35;Sant Pere, Santa Caterina i la Ribera;41.3878622;2.1773445
35;Sant Pere, Santa Caterina i la Ribera;41.3878622;2.1773445
35;Sant Pere, Santa Caterina i la Ribera;41.3878622;2.1773445
35;Sant Pere, Santa Caterina i la Ribera;41.3878622;2.1773445
35;Sant Pere, Santa Caterina i la Ribera;41.3878622;2.1773445
35;Sant Pere, Santa Caterina i la Ribera;41.3878622;2.1773445
35;Sant Pere, Santa Caterina i la Ribera;41.3826496;2.1819868
35;Sant Pere, Santa Caterina i la Ribera;41.3826496;2.1819868
35;Sant Pere, Santa Caterina i la Ribera;41.3826496;2.1819868
35;Sant Pere, Santa Caterina i la Ribera;41.3826496;2.1819868
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3887746;2.17859420000002
35;Sant Pere, Santa Caterina i la Ribera;41.3887746;2.17859420000002
35;Sant Pere, Santa Caterina i la Ribera;41.3887746;2.17859420000002
35;Sant Pere, Santa Caterina i la Ribera;41.3887746;2.17859420000002
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3844338;2.18305140000006
35;Sant Pere, Santa Caterina i la Ribera;41.3830107;2.1821572
35;Sant Pere, Santa Caterina i la Ribera;41.3853009;2.17946240000003
35;Sant Pere, Santa Caterina i la Ribera;41.3853009;2.17946240000003
35;Sant Pere, Santa Caterina i la Ribera;41.3837701;2.18289700000002
35;Sant Pere, Santa Caterina i la Ribera;41.3872775;2.17465459999994
35;Sant Pere, Santa Caterina i la Ribera;41.3826496;2.1819868
35;Sant Pere, Santa Caterina i la Ribera;41.3864448;2.17564049999998
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3837701;2.18289700000002
35;Sant Pere, Santa Caterina i la Ribera;41.3837701;2.18289700000002
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3840792;2.18169929999999
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3835738999999;2.18015990000003
35;Sant Pere, Santa Caterina i la Ribera;41.3853009;2.17946240000003
35;Sant Pere, Santa Caterina i la Ribera;41.3853009;2.17946240000003
35;Sant Pere, Santa Caterina i la Ribera;41.3830199;2.18262470000001
35;Sant Pere, Santa Caterina i la Ribera;41.3869649;2.18036649999999
35;Sant Pere, Santa Caterina i la Ribera;41.3869649;2.18036649999999
35;Sant Pere, Santa Caterina i la Ribera;41.3869649;2.18036649999999
35;Sant Pere, Santa Caterina i la Ribera;41.3869649;2.18036649999999
35;Sant Pere, Santa Caterina i la Ribera;41.3846544;2.18307470000002
35;Sant Pere, Santa Caterina i la Ribera;41.3846544;2.18307470000002
35;Sant Pere, Santa Caterina i la Ribera;41.3846544;2.18307470000002
35;Sant Pere, Santa Caterina i la Ribera;41.3841423999999;2.18304339999997
35;Sant Pere, Santa Caterina i la Ribera;41.3889122;2.17829180000001
35;Sant Pere, Santa Caterina i la Ribera;41.3861708;2.17941749999999
35;Sant Pere, Santa Caterina i la Ribera;41.3841023;2.18195100000002
35;Sant Pere, Santa Caterina i la Ribera;41.3852498;2.18239560000006
35;Sant Pere, Santa Caterina i la Ribera;41.3840465;2.18271490000006
35;Sant Pere, Santa Caterina i la Ribera;41.3831274;2.18081499999993
35;Sant Pere, Santa Caterina i la Ribera;41.3840465;2.18271490000006
35;Sant Pere, Santa Caterina i la Ribera;41.3841423999999;2.18304339999997
35;Sant Pere, Santa Caterina i la Ribera;41.3838668;2.18286499999999
35;Sant Pere, Santa Caterina i la Ribera;41.3838668;2.18286499999999
35;Sant Pere, Santa Caterina i la Ribera;41.3838668;2.18286499999999
35;Sant Pere, Santa Caterina i la Ribera;41.3865642;2.17723079999996
35;Sant Pere, Santa Caterina i la Ribera;41.3838668;2.18286499999999
35;Sant Pere, Santa Caterina i la Ribera;41.3838668;2.18286499999999
35;Sant Pere, Santa Caterina i la Ribera;41.3840465;2.18271490000006
35;Sant Pere, Santa Caterina i la Ribera;41.3840465;2.18271490000006
35;Sant Pere, Santa Caterina i la Ribera;41.3840465;2.18271490000006
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3889427;2.17871660000002
35;Sant Pere, Santa Caterina i la Ribera;41.3835154;2.18308120000006
35;Sant Pere, Santa Caterina i la Ribera;41.3842874;2.18299090000005
35;Sant Pere, Santa Caterina i la Ribera;41.3858847;2.18450010000003
35;Sant Pere, Santa Caterina i la Ribera;41.3858847;2.18450010000003
35;Sant Pere, Santa Caterina i la Ribera;41.3858847;2.18450010000003
35;Sant Pere, Santa Caterina i la Ribera;41.3858847;2.18450010000003
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3836889;2.18158960000005
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3880438;2.17614300000002
35;Sant Pere, Santa Caterina i la Ribera;41.3836889;2.18158960000005
35;Sant Pere, Santa Caterina i la Ribera;41.3813703;2.18269650000002
35;Sant Pere, Santa Caterina i la Ribera;41.388076;2.17650179999998
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3950664;2.1803893
36;el Fort Pienc;41.3977982;2.18212579999999
36;el Fort Pienc;41.3978663;2.18410979999998
36;el Fort Pienc;41.3929962;2.17848589999994
36;el Fort Pienc;41.4016809;2.18105319999995
36;el Fort Pienc;41.3982511;2.17809490000001
36;el Fort Pienc;41.3978663;2.18410979999998
36;el Fort Pienc;41.4016809;2.18105319999995
36;el Fort Pienc;41.3951697;2.17826139999999
36;el Fort Pienc;41.4004289;2.17830609999998
36;el Fort Pienc;41.3933173;2.18124829999999
36;el Fort Pienc;41.399563;2.17444939999995
36;el Fort Pienc;41.4016809;2.18105319999995
36;el Fort Pienc;41.3950876;2.17618279999999
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.3985021;2.17950580000001
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.3979306;2.17789700000003
36;el Fort Pienc;41.3976997;2.18353379999996
36;el Fort Pienc;41.397004;2.18283589999998
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.4014318;2.18080689999999
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3971789;2.18176219999998
36;el Fort Pienc;41.39598;2.18470000000002
36;el Fort Pienc;41.39598;2.18470000000002
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3990881;2.1782296
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.3997353;2.17470809999997
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3934579;2.17951429999993
36;el Fort Pienc;41.401122;2.18081499999993
36;el Fort Pienc;41.3945031;2.17965609999998
36;el Fort Pienc;41.3935136;2.1783196
36;el Fort Pienc;41.3971789;2.18176219999998
36;el Fort Pienc;41.3997746;2.17851089999999
36;el Fort Pienc;41.398698;2.17935569999997
36;el Fort Pienc;41.4009997;2.18425320000005
36;el Fort Pienc;41.3999509;2.17416070000001
36;el Fort Pienc;41.3970384;2.17883610000001
36;el Fort Pienc;41.3998059;2.17530520000002
36;el Fort Pienc;41.3994304;2.1792686
36;el Fort Pienc;41.3968433;2.17859359999999
36;el Fort Pienc;41.3978156;2.18449559999999
36;el Fort Pienc;41.3978156;2.18449559999999
36;el Fort Pienc;41.3978156;2.18449559999999
36;el Fort Pienc;41.3978156;2.18449559999999
36;el Fort Pienc;41.3994877;2.18383719999997
36;el Fort Pienc;41.3980755;2.17786120000005
36;el Fort Pienc;41.3969783;2.17789830000003
36;el Fort Pienc;41.3958998;2.1834609
36;el Fort Pienc;41.3942539;2.17845680000004
36;el Fort Pienc;41.4004013;2.18237039999996
36;el Fort Pienc;41.3972597;2.17710579999993
36;el Fort Pienc;41.3978156;2.18449559999999
36;el Fort Pienc;41.399557;2.17825590000006
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.3962376;2.18192199999998
36;el Fort Pienc;41.3943737;2.17756359999998
36;el Fort Pienc;41.3935136;2.1783196
36;el Fort Pienc;41.3919723;2.18002379999995
36;el Fort Pienc;41.400498;2.17631529999994
36;el Fort Pienc;41.3929148;2.18057769999995
36;el Fort Pienc;41.3929148;2.18057769999995
36;el Fort Pienc;41.3929148;2.18057769999995
36;el Fort Pienc;41.3929148;2.18057769999995
36;el Fort Pienc;41.3929148;2.18057769999995
36;el Fort Pienc;41.3929148;2.18057769999995
36;el Fort Pienc;41.3944206;2.17860300000006
36;el Fort Pienc;41.3974183;2.17825419999996
36;el Fort Pienc;41.3999318;2.18400500000007
36;el Fort Pienc;41.3998281;2.17752840000002
36;el Fort Pienc;41.3997573;2.18257419999997
36;el Fort Pienc;41.3997573;2.18257419999997
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3960522;2.18050370000003
36;el Fort Pienc;41.3979743;2.17615620000003
36;el Fort Pienc;41.3995558;2.17681979999997
36;el Fort Pienc;41.3944206;2.17860300000006
36;el Fort Pienc;41.3972327;2.17949069999997
36;el Fort Pienc;41.3978206;2.17714
36;el Fort Pienc;41.3943668;2.18092809999996
36;el Fort Pienc;41.397004;2.18283589999998
36;el Fort Pienc;41.3998059;2.17530520000002
36;el Fort Pienc;41.3943668;2.18092809999996
36;el Fort Pienc;41.3934997;2.1778223
36;el Fort Pienc;41.393482;2.18054219999999
36;el Fort Pienc;41.3998059;2.17530520000002
36;el Fort Pienc;41.396766;2.18169490000002
36;el Fort Pienc;41.398698;2.17935569999997
36;el Fort Pienc;41.3932849;2.17845369999997
36;el Fort Pienc;41.3933173;2.18124829999999
36;el Fort Pienc;41.3964513;2.18516450000004
36;el Fort Pienc;41.3942765;2.17825809999999
36;el Fort Pienc;41.3950876;2.17618279999999
36;el Fort Pienc;41.3995558;2.17681979999997
36;el Fort Pienc;41.3995558;2.17681979999997
36;el Fort Pienc;41.3995558;2.17681979999997
36;el Fort Pienc;41.3995558;2.17681979999997
36;el Fort Pienc;41.3995558;2.17681979999997
36;el Fort Pienc;41.3964513;2.18516450000004
36;el Fort Pienc;41.3964513;2.18516450000004
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.3950357;2.18070399999999
36;el Fort Pienc;41.3934036;2.18080710000003
36;el Fort Pienc;41.4006698;2.18181260000005
36;el Fort Pienc;41.3927292;2.17952360000003
36;el Fort Pienc;41.3996855;2.17732330000001
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.4014052;2.18161489999999
36;el Fort Pienc;41.3964513;2.18516450000004
36;el Fort Pienc;41.3974183;2.17825419999996
36;el Fort Pienc;41.3977037;2.1853969
36;el Fort Pienc;41.3977037;2.1853969
36;el Fort Pienc;41.3964513;2.18516450000004
36;el Fort Pienc;41.3968987;2.18458359999999
36;el Fort Pienc;41.3981763;2.17727409999997
36;el Fort Pienc;41.3978663;2.18410979999998
36;el Fort Pienc;41.3945266;2.18071650000001
36;el Fort Pienc;41.4009202;2.1839711
36;el Fort Pienc;41.4015053;2.18071199999997
36;el Fort Pienc;41.3939458;2.17725369999993
36;el Fort Pienc;41.3939458;2.17725369999993
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.396063;2.18105130000003
36;el Fort Pienc;41.3999318;2.18400500000007
36;el Fort Pienc;41.397596;2.17960130000005
36;el Fort Pienc;41.3978663;2.18410979999998
36;el Fort Pienc;41.3988927;2.17680070000005
36;el Fort Pienc;41.3987214;2.18022380000002
36;el Fort Pienc;41.3973266;2.18245009999998
36;el Fort Pienc;41.3976349;2.17775759999995
36;el Fort Pienc;41.3986487;2.18413959999998
36;el Fort Pienc;41.3989842;2.17482199999994
36;el Fort Pienc;41.3934579;2.17951429999993
36;el Fort Pienc;41.3975532;2.18285639999999
36;el Fort Pienc;41.3962137;2.1777452
36;el Fort Pienc;41.3996497;2.17849929999999
36;el Fort Pienc;41.3950357;2.18070399999999
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.4019241;2.18264299999998
36;el Fort Pienc;41.3976997;2.18353379999996
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.3980873;2.1793854
36;el Fort Pienc;41.3942765;2.17825809999999
36;el Fort Pienc;41.399399;2.17605149999997
36;el Fort Pienc;41.3974318;2.18163600000002
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.3931373;2.17850169999997
36;el Fort Pienc;41.400701;2.18402979999996
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.4016045;2.18094180000002
36;el Fort Pienc;41.3966433999999;2.1818518
36;el Fort Pienc;41.401613;2.18237099999998
36;el Fort Pienc;41.401613;2.18237099999998
36;el Fort Pienc;41.401613;2.18237099999998
36;el Fort Pienc;41.401613;2.18237099999998
36;el Fort Pienc;41.401613;2.18237099999998
36;el Fort Pienc;41.401613;2.18237099999998
36;el Fort Pienc;41.401613;2.18237099999998
36;el Fort Pienc;41.3986487;2.18413959999998
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.3975811;2.18409919999999
36;el Fort Pienc;41.3996855;2.17732330000001
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.401029;2.17925990000003
36;el Fort Pienc;41.4004747;2.17622510000001
36;el Fort Pienc;41.3992888;2.17847289999997
36;el Fort Pienc;41.3980829;2.17850850000002
36;el Fort Pienc;41.3969783;2.17789830000003
36;el Fort Pienc;41.4013259;2.17985320000002
36;el Fort Pienc;41.3944497;2.17766679999999
36;el Fort Pienc;41.3944497;2.17766679999999
36;el Fort Pienc;41.3945064;2.18037920000006
36;el Fort Pienc;41.3993373;2.18033130000003
36;el Fort Pienc;41.3979445;2.18507150000004
36;el Fort Pienc;41.3936814;2.17854779999993
36;el Fort Pienc;41.3919723;2.18002379999995
36;el Fort Pienc;41.3919723;2.18002379999995
36;el Fort Pienc;41.4000535;2.17582509999999
36;el Fort Pienc;41.3996397;2.17624499999999
36;el Fort Pienc;41.4000535;2.17582509999999
36;el Fort Pienc;41.4014318;2.18080689999999
36;el Fort Pienc;41.4022149;2.18339149999997
36;el Fort Pienc;41.3917122;2.18033969999999
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3988018;2.1768786
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3961975;2.17995559999997
36;el Fort Pienc;41.3996185;2.17452330000003
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.4001386;2.17946519999998
36;el Fort Pienc;41.3974183;2.17825419999996
36;el Fort Pienc;41.401613;2.18237099999998
36;el Fort Pienc;41.3965286;2.18068070000003
36;el Fort Pienc;41.3918405999999;2.1800776
36;el Fort Pienc;41.3940843;2.17946340000003
36;el Fort Pienc;41.3918405999999;2.1800776
